brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.919472409412265e-06,0.0,0.0,4.101149534108117e-05,-1.3101672266202513e-05,0.00026490772143006325,0.0,0.0,3.111742262262851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015156004519667476,0.0,0.0,0.0,1.9005368812941015e-05,0.0007460087072104216,0.0,-9.90895350696519e-05,-9.911454981192946e-05,0.11268811672925949,0.11268811672925949,0.10690459609031677,0.10690459609031677,0.0,0.0,0.0,0.0,0.0,-9.925659105647355e-05,-9.927526116371155e-05,0.0021311072632670403,0.002131106797605753,0.0,0.0,-0.00021085811022203416,-0.0002108583430526778,0.06558380275964737,0.06557106971740723,0.0,0.0,0.0008510835468769073,0.0005730669945478439,0.0,0.0012884433381259441,0.0012884435709565878,0.0006320253014564514,0.0006320253014564514,0.0,0.0,0.0,0.0,0.06545250117778778,0.004910534247756004,0.004910533782094717,0.0012272004969418049,0.0012272002641111612,0.002444751560688019,0.002956356853246689,7.268253830261528e-05,7.268257468240336e-05,0.0,-4.0571449062554166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-5.8896985137835145e-06,0.0,0.0,0.00021720405493397266,-5.758397037425311e-06,0.0007733120582997799,0.0,0.0,8.258128218585625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002754835586529225,0.0,0.0,0.0,5.3788618970429525e-05,-3.3554271794855595e-05,0.0,0.00012693816097453237,0.00012688239803537726,0.25383836030960083,0.25383836030960083,0.24383866786956787,0.24383866786956787,0.0,0.0,0.0,0.0,0.0,0.00012646103277802467,0.0001264150778297335,0.0029472438618540764,0.0029472424648702145,0.0,0.0,-0.0004511360311880708,-0.0004511363513302058,0.02138708345592022,0.021371260285377502,0.0,0.0,0.0007205642759799957,-1.5955418348312378e-05,0.0,0.0021931282244622707,0.0021931284572929144,0.0008211713284254074,0.000821167603135109,0.0,0.0,0.0,0.0,0.12394891679286957,0.004527502693235874,0.004527502227574587,0.003652922809123993,0.0036529225762933493,0.0011156238615512848,0.003424628870561719,0.00011529813491506502,0.00011529825860634446,0.0,5.64249639865011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.335309207206592e-05,0.0,0.0,0.00012148175301263109,-5.895824870094657e-06,-1.687370240688324e-05,0.0,0.0,1.3442698218568694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020297622540965676,0.0,0.0,0.0,2.5169303626171313e-05,-0.00010309380013495684,0.0,1.9318780687171966e-05,1.9285216694697738e-05,0.16993191838264465,0.16993191838264465,0.15399430692195892,0.15399430692195892,0.0,0.0,0.0,0.0,0.0,1.9060367776546627e-05,1.903103111544624e-05,0.0017736367881298065,0.001773635856807232,0.0,0.0,-0.00018903391901403666,-0.00018903421005234122,0.01869509555399418,0.018716735765337944,0.0,0.0,0.0004107281565666199,0.0009314445778727531,0.0,0.0019007630180567503,0.0019007630180567503,0.0009418781846761703,0.0009418744593858719,0.0,0.0,0.0,0.0,0.19347506761550903,0.0035924804396927357,0.003592480905354023,0.0028798915445804596,0.0028798910789191723,0.00010288599878549576,0.0016839480958878994,0.00012015429820166901,0.00012015437823720276,0.0,4.21659933635965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.1459281924762763e-05,0.0,0.0,0.000166720463312231,-6.393011062755249e-07,0.0006199674680829048,0.0,0.0,4.283052476239391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001570899912621826,0.0,0.0,0.0,1.919263377203606e-05,-0.00026469898875802755,0.0,8.497222006553784e-05,8.495384827256203e-05,0.18991655111312866,0.18991655111312866,0.18302690982818604,0.18302689492702484,0.0,0.0,0.0,0.0,0.0,8.481076656607911e-05,8.479133975924924e-05,0.0031545874662697315,0.003154586534947157,0.0,0.0,-0.00016717161634005606,-0.0001671717909630388,0.0026577897369861603,0.0027037328109145164,0.0,0.0,0.0017502568662166595,0.0017012320458889008,0.0,0.0021952593233436346,0.0021952600218355656,0.0022946055978536606,0.0022946037352085114,0.0,0.0,0.0,0.0,0.2837972640991211,0.003966552205383778,0.003966552205383778,0.0026398152112960815,0.0026398147456347942,-0.0009900541044771671,0.000573071651160717,0.0001283375604543835,0.00012833767686970532,0.0,5.565809988183901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.760107079462614e-05,0.0,0.0,0.0001711438235361129,4.263001756044105e-06,0.0009148190729320049,0.0,0.0,2.4339133233297616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.67164965509437e-06,0.0,0.0,0.0,-2.8047543310094625e-07,-0.0002762872027233243,0.0,5.006520223105326e-05,5.008274456486106e-05,0.16911989450454712,0.16911989450454712,0.177764430642128,0.17776444554328918,0.0,0.0,0.0,0.0,0.0,5.0208116590511054e-05,5.0217095122206956e-05,0.0003514522686600685,0.0003514513373374939,0.0,0.0,5.423542461358011e-05,5.4235104471445084e-05,0.013652121648192406,0.013713091611862183,0.0,0.0,0.0007151253521442413,0.017352350056171417,0.0,0.0026437118649482727,0.0026437120977789164,0.000526009127497673,0.000526009127497673,0.0,0.0,0.0,0.0,0.33093369007110596,0.0034774974919855595,0.0034774981904774904,0.002639029175043106,0.0026390289422124624,-0.0013670404441654682,-0.00064449617639184,6.235579348867759e-05,6.235588807612658e-05,0.0,4.552483733277768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.605924914358184e-05,0.0,0.0,9.514299017610028e-05,1.945334588526748e-06,-0.0005962955765426159,0.0,0.0,4.354680640972219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.73418287280947e-05,0.0,0.0,0.0,-9.137409506365657e-06,-0.0007093265885487199,0.0,2.713758294703439e-05,2.7151661925017834e-05,0.14222335815429688,0.14222335815429688,0.1253230720758438,0.1253230720758438,0.0,0.0,0.0,0.0,0.0,2.725840749917552e-05,2.7262118237558752e-05,0.0008664843626320362,0.0008664843626320362,0.0,0.0,8.256951696239412e-05,8.256934233941138e-05,0.003199804574251175,0.00330403633415699,0.0,0.0,-0.00048090890049934387,0.0021031172946095467,0.0,0.001601041411049664,0.0016010417602956295,0.002212848514318466,0.0022128447890281677,0.0,0.0,0.0,0.0,0.40535375475883484,0.002417988609522581,0.002417988609522581,0.00169355608522892,0.0016935563180595636,-0.00046705128625035286,0.0008004847913980484,0.00018118156003765762,0.00018118161824531853,0.0,5.6767763453535736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.345176810398698e-05,0.0,0.0,0.0001543084654258564,6.243558345886413e-06,-0.005656163673847914,0.0,0.0,2.5432182155782357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.244966061785817e-05,0.0,0.0,0.0,-4.613923010765575e-06,-0.0007263122824952006,0.0,4.120966332266107e-05,4.123483086004853e-05,0.13585466146469116,0.13585466146469116,0.11792294681072235,0.11792294681072235,0.0,0.0,0.0,0.0,0.0,4.141931276535615e-05,4.143245314480737e-05,0.003042553085833788,0.003042553085833788,0.0,0.0,-5.483036511577666e-05,-5.483071436174214e-05,0.0016338080167770386,0.0017118696123361588,0.0,0.0,-0.0017129965126514435,0.028731366619467735,0.0,0.0019209941383451223,0.0019209944875910878,0.003019867464900017,0.0030198656022548676,0.0,0.0,0.0,0.0,0.3561924397945404,0.0027735289186239243,0.0027735289186239243,0.0019476090092211962,0.0019476085435599089,0.0027656492311507463,0.004084770567715168,7.026208186289296e-05,7.026214734651148e-05,0.0,5.411736492533237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.257400284288451e-06,0.0,0.0,0.00028968576225452125,-3.884569650836056e-06,-0.0009035640396177769,0.0,0.0,9.802204658626579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003583436773624271,0.0,0.0,0.0,5.5973090638872236e-05,0.0003598699113354087,0.0,0.00021244914387352765,0.00021241515059955418,0.27109768986701965,0.27109768986701965,0.2640388607978821,0.2640388607978821,0.0,0.0,0.0,0.0,0.0,0.00021210798877291381,0.0002120796707458794,0.03972339257597923,0.03972339257597923,0.0,0.0,-0.00044442215585149825,-0.0004444223886821419,0.00959213450551033,0.0095716193318367,0.0,0.0,0.04478929936885834,-0.0028219278901815414,0.0,0.002613802906125784,0.002613803604617715,-0.003788148984313011,-0.0037881508469581604,0.0,0.0,0.0,0.0,0.13620920479297638,0.005166328512132168,0.005166327580809593,0.0032563591375947,0.0032563591375947,0.0009829187765717506,0.0036890481133013964,-9.329690510639921e-05,-9.3296795967035e-05,0.0,4.952790914103389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.6785826270934194e-06,0.0,0.0,0.00024119146110024303,-7.690417078265455e-06,0.0008401544764637947,0.0,0.0,1.6813091860967688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028339942218735814,0.0,0.0,0.0,5.4208496294450015e-05,0.00021635356824845076,0.0,0.00012140622857259586,0.00012136343866586685,0.25797224044799805,0.25797224044799805,0.253359317779541,0.2533593475818634,0.0,0.0,0.0,0.0,0.0,0.00012101850734325126,0.00012098468869226053,0.020981840789318085,0.020981842651963234,0.0,0.0,-0.0004644879372790456,-0.0004644882574211806,0.04164817929267883,0.041621141135692596,0.0,0.0,0.03855106234550476,-0.001833474263548851,0.0,0.0024784961715340614,0.002478497102856636,-0.0024269167333841324,-0.002426914870738983,0.0,0.0,0.0,0.0,0.09905104339122772,0.004548977594822645,0.00454897852614522,0.003248286433517933,0.0032482859678566456,0.005010507069528103,0.007284484803676605,2.9914015613030642e-05,2.9914153856225312e-05,0.0,4.5967084588482976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.459384111512918e-05,0.0,0.0,0.00022011148394085467,-6.963316536712227e-06,-0.003038098569959402,0.0,0.0,1.6350686564692296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00038225780008360744,0.0,0.0,0.0,5.776816396974027e-05,0.000500048859976232,0.0,0.00015716813504695892,0.0001570926106069237,0.2497369945049286,0.2497369945049286,0.22534197568893433,0.22534197568893433,0.0,0.0,0.0,0.0,0.0,0.00015654665185138583,0.00015648367116227746,0.01264534704387188,0.012645347975194454,0.0,0.0,-0.0005366765544749796,-0.0005366767290979624,0.008790634572505951,0.008777549490332603,0.0,0.0,-0.002667512744665146,0.0020647691562771797,0.0,0.002384277991950512,0.002384279388934374,0.0006806701421737671,0.0006806720048189163,0.0,0.0,0.0,0.0,0.14304187893867493,0.004476568195968866,0.004476569127291441,0.0033224255312234163,0.0033224252983927727,0.003660596441477537,0.006578865926712751,0.00011253522097831592,0.00011253528646193445,0.0,7.036744500510395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.066455090243835e-05,0.0,0.0,0.00026478469953872263,-1.7842306988313794e-05,-0.0018906272016465664,0.0,0.0,2.957384640467353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00064926064806059,0.0,0.0,0.0,0.00011847506539197639,-0.0003067093202844262,0.0,0.00026615895330905914,0.00026599306147545576,0.3874851167201996,0.3874851167201996,0.33180877566337585,0.33180880546569824,0.0,0.0,0.0,0.0,0.0,0.00026479916414245963,0.00026466260896995664,0.008801762014627457,0.008801763877272606,0.0,0.0,-0.0010783179895952344,-0.0010783183388411999,0.04622286185622215,0.04619622975587845,0.0,0.0,0.014880023896694183,-0.0019223224371671677,0.0,0.0027480830904096365,0.0027480830904096365,-0.001360846683382988,-0.0013608504086732864,0.0,0.0,0.0,0.0,0.1329459846019745,0.005036810413002968,0.005036810413002968,0.0034308461472392082,0.0034308466129004955,0.0318521186709404,0.03765737637877464,0.0003142606874462217,0.0003142607747577131,0.0,0.00015841078129597008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.762148794019595e-05,0.0,0.0,0.00031501686316914856,-5.11575308337342e-06,-0.006003709975630045,0.0,0.0,5.967213837720919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007507645641453564,0.0,0.0,0.0,9.656612382968888e-05,-0.00060402846429497,0.0,0.0003126728115603328,0.000312570424284786,0.4089113771915436,0.4089113771915436,0.3495025038719177,0.3495025038719177,0.0,0.0,0.0,0.0,0.0,0.0003117917221970856,0.00031170411966741085,0.007731386460363865,0.007731386926025152,0.0,0.0,-0.0005788134876638651,-0.0005788139533251524,0.011922928504645824,0.011921782977879047,0.0,0.0,0.03367019072175026,0.0009375074878334999,0.0,0.0026352826971560717,0.002635281765833497,0.0008539408445358276,0.0008539408445358276,0.0,0.0,0.0,0.0,0.23409640789031982,0.005024251062422991,0.005024251993745565,0.0033775921911001205,0.0033775917254388332,0.0065930550917983055,0.011885776184499264,0.00019595303456299007,0.00019595309277065098,0.0,0.00017001426022034138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.612006417417433e-05,0.0,0.0,0.00033737270860001445,-2.4451637727906927e-06,0.0013912683352828026,0.0,0.0,3.2328789529856294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004630270123016089,0.0,0.0,0.0,7.825765351299196e-05,-0.00030384270939975977,0.0,0.00025876739528030157,0.00025873168488033116,0.4053798019886017,0.4053798019886017,0.38877514004707336,0.38877514004707336,0.0,0.0,0.0,0.0,0.0,0.000258392421528697,0.0002583618916105479,0.01208050549030304,0.012080508284270763,0.0,0.0,-0.00040166013059206307,-0.0004016603634227067,0.06915283203125,0.06914601475000381,0.0,0.0,0.04704402759671211,-0.001957324333488941,0.0,0.003260783851146698,0.003260783851146698,-0.0014486629515886307,-0.00144866481423378,0.0,0.0,0.0,0.0,0.18733623623847961,0.006367667578160763,0.006367665249854326,0.003685900941491127,0.003685902338474989,0.005401890259236097,0.009021523408591747,0.00010072887380374596,0.00010072902659885585,0.0,0.0001187307498184964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1733578503481112e-05,0.0,0.0,0.00035961513640359044,8.057283594098408e-06,0.0010158447548747063,0.0,0.0,-6.030451913829893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004356020363047719,0.0,0.0,0.0,6.395037053152919e-05,0.000100561766885221,0.0,0.00029867325793020427,0.00029867354896850884,0.35519760847091675,0.35519760847091675,0.3432241976261139,0.3432241976261139,0.0,0.0,0.0,0.0,0.0,0.0002985358878504485,0.00029853597516193986,0.028981078416109085,0.028981074690818787,0.0,0.0,-0.0005158697022125125,-0.0005158699932508171,0.03074362874031067,0.030721090734004974,0.0,0.0,0.13507555425167084,0.016157466918230057,0.0,0.0028174081817269325,0.002817407250404358,0.044129930436611176,0.044129930436611176,0.0,0.0,0.0,0.0,0.18245083093643188,0.004860796499997377,0.004860797896981239,0.0025192066095769405,0.0025192059110850096,-0.0008144383318722248,0.0021197241730988026,-8.07126853032969e-05,-8.071254706010222e-05,0.0,7.981411181390285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.137689757044427e-06,0.0,0.0,0.00031045969808474183,-2.3278498701984063e-06,0.0011680591851472855,0.0,0.0,8.257393346866593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006286948337219656,0.0,0.0,0.0,9.707803837954998e-05,-0.00028068257961422205,0.0,0.00020701403263956308,0.0002069998881779611,0.3204302489757538,0.3204302489757538,0.2967352867126465,0.2967352867126465,0.0,0.0,0.0,0.0,0.0,0.0002067310269922018,0.00020672468235716224,0.04604616016149521,0.04604616016149521,0.0,0.0,-0.0010149844456464052,-0.0010149846784770489,0.04240979254245758,0.0423688068985939,0.0,0.0,0.3632510006427765,-0.003205745480954647,0.0,0.002193246968090534,0.002193247666582465,-0.0009526815265417099,-0.0009526871144771576,0.0,0.0,0.0,0.0,0.12467168271541595,0.003556016366928816,0.003556018229573965,0.0005639530718326569,0.0005639526061713696,0.027626782655715942,0.03193194791674614,-8.826834528008476e-05,-8.826822158880532e-05,0.0,8.33290905575268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.087804311187938e-07,0.0,0.0,0.00026086618890985847,3.283215846749954e-06,0.0019704937003552914,0.0,0.0,-6.906726412125863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005124253802932799,0.0,0.0,0.0,6.15636381553486e-05,-0.00012242246884852648,0.0,0.00010653335630195215,0.00010654926882125437,0.2564929127693176,0.2564929127693176,0.24508830904960632,0.24508830904960632,0.0,0.0,0.0,0.0,0.0,0.0001065280448528938,0.00010654598736437038,0.005773237906396389,0.005773239303380251,0.0,0.0,-0.0003720840031746775,-0.0003720844106283039,0.006138316355645657,0.006109102629125118,0.0,0.0,0.3062613904476166,0.0005911532789468765,0.0,0.0019000074826180935,0.001900008413940668,0.0021376367658376694,0.00213763490319252,0.0,0.0,0.0,0.0,0.1427907943725586,0.0033783498220145702,0.003378349356353283,0.001141842920333147,0.0011418417561799288,-0.0001802230253815651,0.0022355052642524242,3.7201396480668336e-05,3.7201534723863006e-05,0.0,6.136218144092709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.171366759284865e-05,0.0,0.0,0.00024242413928732276,1.3370125998335425e-05,-0.00010934937745332718,0.0,0.0,-2.37484164244961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.352778968401253e-05,0.0,0.0,0.0,2.865527494577691e-05,-0.0011813283199444413,0.0,3.8749574741814286e-05,3.885081969201565e-05,0.19996312260627747,0.19996312260627747,0.20351651310920715,0.20351652801036835,0.0,0.0,0.0,0.0,0.0,3.94069284084253e-05,3.949230449507013e-05,0.013866223394870758,0.013866225257515907,0.0,0.0,-9.755921200849116e-05,-9.755950304679573e-05,0.008771326392889023,0.008795475587248802,0.0,0.0,0.34987470507621765,0.0005907434970140457,0.0,0.002378969918936491,0.002378970617428422,0.0002785976976156235,0.00027859583497047424,0.0,0.0,0.0,0.0,0.26447296142578125,0.005206458270549774,0.005206458270549774,0.011008941568434238,0.011008940637111664,0.0021519497968256474,0.0036217987071722746,2.4976419808808714e-05,2.4976616259664297e-05,0.0,2.2401753085432574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
