brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.716653787298128e-05,0.0,0.0,-3.844148886855692e-05,9.976903356800904e-07,0.0023300377652049065,0.0,0.0,4.482648364501074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.452611003420316e-05,0.0,0.0,0.0,-1.7343036233796738e-05,0.0005886453436687589,0.0,5.02038819831796e-05,5.0203900173073635e-05,0.0594329796731472,0.0594329759478569,0.03007524088025093,0.03007524088025093,0.0,0.0,0.0,0.0,0.0,5.020394746679813e-05,5.020386743126437e-05,0.0009289435110986233,0.0009289439767599106,0.0,0.0,0.00020786705135833472,0.00020786696404684335,0.029898058623075485,0.0298945102840662,0.0,0.0,0.0004927143454551697,0.046047650277614594,0.0,0.0007366173667833209,0.0007366174831986427,0.14991426467895508,0.14991426467895508,0.0,0.0,0.0,0.0,0.03959193825721741,0.0004534428007900715,0.0004534423351287842,0.0007725469768047333,0.0007725467439740896,0.0031092979479581118,0.0033661210909485817,8.957795944297686e-05,8.957806130638346e-05,0.0,-1.7909456801135093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.933602783945389e-05,0.0,0.0,-1.7062495317077264e-05,6.277934971876675e-07,0.0022263582795858383,0.0,0.0,-2.048902024398558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011543207074282691,0.0,0.0,0.0,-9.045535989571363e-06,0.00013505644164979458,0.0,8.716303273104131e-05,8.716305455891415e-05,0.09504268318414688,0.09504267573356628,0.08767177164554596,0.08767177164554596,0.0,0.0,0.0,0.0,0.0,8.716306911082938e-05,8.716298907529563e-05,0.002424442209303379,0.002424442209303379,0.0,0.0,0.0005139529821462929,0.0005139528657309711,0.05196654796600342,0.05199258029460907,0.0,0.0,0.0024635866284370422,0.0012392159551382065,0.0,0.0004012365825474262,0.0004012365825474262,0.0011633709073066711,0.0011633709073066711,0.0,0.0,0.0,0.0,0.0826687216758728,0.0005897427909076214,0.0005897423252463341,0.0004889732226729393,0.0004889739211648703,0.0017908792942762375,0.002422652207314968,6.546565418830141e-05,6.546576332766563e-05,0.0,3.198958438588306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.424531213473529e-05,0.0,0.0,-3.954301973863039e-06,5.216885483605438e-07,0.001909610815346241,0.0,0.0,1.1143602023366839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014808063860982656,0.0,0.0,0.0,-7.198927050922066e-06,0.00014819251373410225,0.0,9.775428043212742e-05,9.775429498404264e-05,0.10719095170497894,0.10719095170497894,0.09617366641759872,0.09617366641759872,0.0,0.0,0.0,0.0,0.0,9.77543240878731e-05,9.775425132829696e-05,0.0017353384755551815,0.0017353389412164688,0.0,0.0,0.0004072383453603834,0.000407238258048892,0.024689313024282455,0.02472468465566635,0.0,0.0,0.0015545487403869629,0.001990504562854767,0.0,0.0005958208348602057,0.0005958208348602057,0.0014371983706951141,0.0014371983706951141,0.0,0.0,0.0,0.0,0.14184165000915527,0.000485466793179512,0.00048546725884079933,0.00048023764975368977,0.00048023834824562073,0.0007894136942923069,0.001833339687436819,4.839716348215006e-05,4.839727625949308e-05,0.0,5.981840513413772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00015481660375371575,0.0,0.0,2.7025369490729645e-05,2.4696430500625866e-07,0.0023169168271124363,0.0,0.0,9.450814104638994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00023205422621686012,0.0,0.0,0.0,8.143444574670866e-06,4.330172669142485e-05,0.0,0.0001546075800433755,0.00015460760914720595,0.15307658910751343,0.15307658910751343,0.1413179337978363,0.1413179188966751,0.0,0.0,0.0,0.0,0.0,0.00015460760914720595,0.00015460755093954504,0.001575196161866188,0.0015751966275274754,0.0,0.0,0.0004930655122734606,0.000493065279442817,0.0022968221455812454,0.002357320860028267,0.0,0.0,0.0022362321615219116,0.003409009426832199,0.0,0.0008013620972633362,0.0008013619808480144,0.001696314662694931,0.0016963128000497818,0.0,0.0,0.0,0.0,0.2839362621307373,0.0006029950454831123,0.0006029955111443996,0.0005112756043672562,0.0005112753715366125,0.0003967871889472008,0.0020862994715571404,-1.04724367702147e-05,-1.0472333087818697e-05,0.0,0.0001245769381057471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00014301091141533107,0.0,0.0,4.091677692485973e-05,3.684448870444612e-07,0.002243256662040949,0.0,0.0,-1.8738584913080558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002729430852923542,0.0,0.0,0.0,1.3959521311335266e-05,-0.0002696994924917817,0.0,0.0001724307658150792,0.00017243079491890967,0.1331099271774292,0.1331099271774292,0.13157296180725098,0.13157299160957336,0.0,0.0,0.0,0.0,0.0,0.00017243079491890967,0.00017243072215933353,0.0011932202614843845,0.0011932207271456718,0.0,0.0,0.0007727782940492034,0.0007727781776338816,0.03118247538805008,0.03125414624810219,0.0,0.0,0.07895661890506744,0.0033419476822018623,0.0,0.00041217682883143425,0.00041217554826289415,0.0009670890867710114,0.0009670890867710114,0.0,0.0,0.0,0.0,0.339277982711792,0.0005385139957070351,0.0005385135300457478,0.00010315678082406521,0.00010315654799342155,0.0006033671088516712,0.001604731660336256,-8.09796983958222e-05,-8.097955287666991e-05,0.0,0.00011418732901802287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000118800307973288,0.0,0.0,4.608501694747247e-05,2.1389155335782561e-07,0.0012452732771635056,0.0,0.0,5.4371263104258105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00017947785090655088,0.0,0.0,0.0,-2.6010973670054227e-05,0.00022693269420415163,0.0,9.936017158906907e-05,9.936017158906907e-05,0.0666455626487732,0.0666455626487732,0.06755666434764862,0.06755666434764862,0.0,0.0,0.0,0.0,0.0,9.93601861409843e-05,9.936012065736577e-05,0.003156098071485758,0.003156098537147045,0.0,0.0,0.0007998518412932754,0.0007998516666702926,0.030301643535494804,0.030376214534044266,0.0,0.0,0.003604758530855179,0.0026199519634246826,0.0,0.0006427502958104014,0.0006427497137337923,0.0013214964419603348,0.001321498304605484,0.0,0.0,0.0,0.0,0.3075999319553375,0.0005813194438815117,0.0005813194438815117,0.000352140748873353,0.00035214144736528397,0.0029891058802604675,0.00333965802565217,-3.350264887558296e-05,-3.3502532460261136e-05,0.0,9.24172272789292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00012859681737609208,0.0,0.0,3.182722502970137e-05,1.3380761743064795e-07,0.0013819355517625809,0.0,0.0,5.5396387324435636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001810663379728794,0.0,0.0,0.0,-1.7866124835563824e-05,0.00017626804765313864,0.0,0.0001228834589710459,0.0001228834589710459,0.09039709717035294,0.09039708971977234,0.08242987096309662,0.08242987096309662,0.0,0.0,0.0,0.0,0.0,0.00012288347352296114,0.00012288341531530023,0.01374628022313118,0.013746281154453754,0.0,0.0,0.0005139043787494302,0.0005139042623341084,0.002055104821920395,0.002118360251188278,0.0,0.0,0.0030857957899570465,0.002528507262468338,0.0,0.0008730952395126224,0.0008730951230973005,0.0014034360647201538,0.0014034360647201538,0.0,0.0,0.0,0.0,0.2792602777481079,0.0005310443229973316,0.0005310438573360443,0.0004671949427574873,0.0004671958740800619,0.0012678876519203186,0.0023477599024772644,-2.731855602178257e-05,-2.7318445063428953e-05,0.0,9.975625289371237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00010347187344450504,0.0,0.0,-7.3559194788686e-06,-8.29613782116212e-08,0.00032657431438565254,0.0,0.0,4.964848994859494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011033615737687796,0.0,0.0,0.0,-3.261441452195868e-05,-0.00024305481929332018,0.0,0.0001867547252913937,0.00018675473984330893,0.0774577409029007,0.0774577409029007,0.07488494366407394,0.07488494366407394,0.0,0.0,0.0,0.0,0.0,0.00018675476894713938,0.000186754681635648,0.06523725390434265,0.06523725390434265,0.0,0.0,0.0005637685535475612,0.0005637684953399003,0.030723148956894875,0.030771436169743538,0.0,0.0,0.003344576805830002,0.0018352176994085312,0.0,0.000886264955624938,0.0008862646063789725,0.0009371154010295868,0.0009371135383844376,0.0,0.0,0.0,0.0,0.2226944863796234,0.0002987189218401909,0.0002987189218401909,0.00036777323111891747,0.00036777323111891747,0.007509119808673859,0.00862274132668972,-5.204374610912055e-05,-5.204366607358679e-05,0.0,7.1782196755521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.994318391662091e-05,0.0,0.0,-2.5450022803852335e-05,2.0672354139605886e-07,0.001122920773923397,0.0,0.0,4.362748586572707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1319716577418149e-06,0.0,0.0,0.0,-3.273622860433534e-05,-6.601784843951464e-05,0.0,0.00017192824452649802,0.0001719282299745828,0.07610603421926498,0.07610603421926498,0.05308691784739494,0.05308692157268524,0.0,0.0,0.0,0.0,0.0,0.00017192825907841325,0.00017192817176692188,0.0688655823469162,0.0688655823469162,0.0,0.0,0.00019234212231822312,0.00019234203500673175,0.03031066246330738,0.030339019373059273,0.0,0.0,0.003357023000717163,0.001633213832974434,0.0,0.0006356214871630073,0.0006356213707476854,0.001264479011297226,0.0012644771486520767,0.0,0.0,0.0,0.0,0.1300843209028244,-1.8383841961622238e-05,-1.8384307622909546e-05,0.0004531142767518759,0.0004531147424131632,0.025922119617462158,0.02829895168542862,0.00011853651812998578,0.00011853661999339238,0.0,4.539281508186832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00011533337965374812,0.0,0.0,-8.172145498974714e-06,3.5834693790093297e-07,0.011013884097337723,0.0,0.0,-7.368843944277614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012372818309813738,0.0,0.0,0.0,2.539902925491333e-05,-0.00039703911170363426,0.0,0.0002378159697400406,0.00023781601339578629,0.18487316370010376,0.18487314879894257,0.1634730100631714,0.1634730100631714,0.0,0.0,0.0,0.0,0.0,0.00023781604249961674,0.00023781592608429492,0.03806857019662857,0.03806856647133827,0.0,0.0,0.0002827506104949862,0.0002827504649758339,0.03999379277229309,0.040016449987888336,0.0,0.0,0.0931369960308075,0.0013712979853153229,0.0,8.18024855107069e-05,8.18020198494196e-05,0.0007069800049066544,0.0007069781422615051,0.0,0.0,0.0,0.0,0.14636661112308502,0.0006059817969799042,0.0006059817969799042,0.0006507025100290775,0.0006507036741822958,0.021563323214650154,0.024603191763162613,7.074063614709303e-05,7.074075983837247e-05,0.0,9.054263500729576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00015897306730039418,0.0,0.0,-2.9613860533572733e-05,8.412230272369925e-07,0.001707359915599227,0.0,0.0,-0.00019273237558081746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00032745784847065806,0.0,0.0,0.0,8.883970440365374e-05,-0.0008260334143415093,0.0,0.000292118638753891,0.0002921187551692128,0.29117703437805176,0.29117703437805176,0.27688801288604736,0.27688801288604736,0.0,0.0,0.0,0.0,0.0,0.00029211872606538236,0.0002921185805462301,0.006382277701050043,0.006382277235388756,0.0,0.0,0.0004459634656086564,0.00044596329098567367,0.03862275183200836,0.03864940628409386,0.0,0.0,0.1094725951552391,0.002897907979786396,0.0,0.0007470466662198305,0.0007470462005585432,0.000265706330537796,0.0002657100558280945,0.0,0.0,0.0,0.0,0.20290467143058777,0.0011253757402300835,0.0011253738775849342,0.0009158924221992493,0.0009158921893686056,0.0008715149015188217,0.003778757993131876,-3.605448000598699e-05,-3.605432721087709e-05,0.0,0.00013487701653502882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001998687512241304,0.0,0.0,-1.3535656762542203e-05,5.97620442022162e-07,0.0014501102268695831,0.0,0.0,-0.00017623667372390628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00031507451785728335,0.0,0.0,0.0,8.20356362964958e-05,-0.000976838287897408,0.0,0.0003141022170893848,0.00031410230440087616,0.30656370520591736,0.30656370520591736,0.2876307964324951,0.2876307964324951,0.0,0.0,0.0,0.0,0.0,0.0003141022752970457,0.0003141021588817239,0.015004144050180912,0.015004144050180912,0.0,0.0,0.0005876132054254413,0.0005876130890101194,0.04284600913524628,0.04288927838206291,0.0,0.0,0.06484846770763397,0.0033746492117643356,0.0,0.0007692612707614899,0.0007692612707614899,-0.00014885887503623962,-0.00014885887503623962,0.0,0.0,0.0,0.0,0.28043195605278015,0.0008144807070493698,0.0008144797757267952,0.0006572376005351543,0.0006572369020432234,0.011002134531736374,0.01455581746995449,5.6518747442169115e-06,5.65200753044337e-06,0.0,0.00016447925008833408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001688812335487455,0.0,0.0,3.8362646591849625e-05,2.7730590090868645e-07,0.00563265522941947,0.0,0.0,-4.6745557483518496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003066759672947228,0.0,0.0,0.0,3.557990930858068e-05,-0.0005148426862433553,0.0,0.00022241032274905592,0.0002224103664048016,0.18396317958831787,0.18396319448947906,0.17701026797294617,0.17701026797294617,0.0,0.0,0.0,0.0,0.0,0.00022241039550863206,0.00022241027909331024,0.00616106390953064,0.006161064840853214,0.0,0.0,0.0005451031029224396,0.000545102811884135,0.009356874972581863,0.009420590475201607,0.0,0.0,0.11193114519119263,0.002747579477727413,0.0,0.0006276885978877544,0.0006276880158111453,0.00048530474305152893,0.00048530660569667816,0.0,0.0,0.0,0.0,0.33193713426589966,0.0007780930027365685,0.0007780934683978558,0.00031865062192082405,0.00031865108758211136,0.0010873242281377316,0.003014650661498308,-0.00010368116636527702,-0.00010368103539803997,0.0,0.00013632542686536908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00018329164595343173,0.0,0.0,0.00010025067604146898,-2.59917612766003e-07,0.043265726417303085,0.0,0.0,-9.758649684954435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002842979156412184,0.0,0.0,0.0,5.563291415455751e-05,-0.0006162155186757445,0.0,0.00029738707235082984,0.00029738713055849075,0.2576739490032196,0.257673978805542,0.23597484827041626,0.23597484827041626,0.0,0.0,0.0,0.0,0.0,0.00029738713055849075,0.0002973870432469994,0.005589296109974384,0.005589295644313097,0.0,0.0,0.0006693723844364285,0.0006693722680211067,0.041747234761714935,0.041802652180194855,0.0,0.0,0.20781105756759644,0.003004014492034912,0.0,-0.00027096853591501713,-0.00027096946723759174,0.0005104020237922668,0.0005104038864374161,0.0,0.0,0.0,0.0,0.2909621000289917,0.0010153199546039104,0.0010153204202651978,0.0004296894185245037,0.000429689884185791,0.01147743221372366,0.014695691876113415,-3.7157289625611156e-05,-3.7157165934331715e-05,0.0,0.00014980576816014946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.7139655837090686e-05,0.0,0.0,-6.570469122380018e-05,1.5600920733049861e-06,0.0032376605086028576,0.0,0.0,-0.00023342654458247125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000357873912435025,0.0,0.0,0.0,0.00012867333134636283,-0.0012556783622130752,0.0,0.0003270391607657075,0.0003270393062848598,0.26761433482170105,0.26761433482170105,0.2541714906692505,0.2541714906692505,0.0,0.0,0.0,0.0,0.0,0.0003270393062848598,0.00032703913166187704,0.007009959314018488,0.007009961176663637,0.0,0.0,-0.0003294699708931148,-0.00032947014551609755,0.00503824558109045,0.005010582506656647,0.0,0.0,0.3723461329936981,0.024480953812599182,0.0,0.0006103222258388996,0.0006103224586695433,0.0712890625,0.0712890625,0.0,0.0,0.0,0.0,0.060286398977041245,0.0012041842564940453,0.0012041847221553326,0.0010389410890638828,0.0010389408562332392,-0.004175600130110979,-0.001620117574930191,-0.00020770385162904859,-0.00020770373521372676,0.0,5.6716678955126554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.093777483329177e-05,0.0,0.0,-6.095427306718193e-05,1.8374533965470619e-06,0.003447722177952528,0.0,0.0,-0.0002783390518743545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00040829338831827044,0.0,0.0,0.0,0.00014227860083337873,-0.0013616458745673299,0.0,0.00035876460606232285,0.0003587647806853056,0.2911399304866791,0.2911399006843567,0.27555057406425476,0.27555057406425476,0.0,0.0,0.0,0.0,0.0,0.0003587647806853056,0.00035876460606232285,0.001820671372115612,0.00182066997513175,0.0,0.0,0.00025794352404773235,0.00025794317480176687,0.06375957280397415,0.06374584883451462,0.0,0.0,0.37472274899482727,0.03928548842668533,0.0,0.00041712867096066475,0.0004171293694525957,0.12216947972774506,0.12216948717832565,0.0,0.0,0.0,0.0,0.1501627266407013,0.001197323203086853,0.001197323203086853,0.0006282688118517399,0.0006282695103436708,-0.001113764476031065,0.0009714826010167599,-0.0001979611988645047,-0.0001979610533453524,0.0,5.706742376787588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.740163659444079e-05,0.0,0.0,-4.390753019833937e-05,1.5855084711802192e-06,0.002397129312157631,0.0,0.0,-0.0002884209679905325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004056667094118893,0.0,0.0,0.0,0.0001388981909258291,-0.0014264275087043643,0.0,0.00038081087404862046,0.00038081096136011183,0.28480952978134155,0.28480952978134155,0.2744109332561493,0.2744109034538269,0.0,0.0,0.0,0.0,0.0,0.0003808109322562814,0.00038081075763329864,0.015545736998319626,0.0155457379296422,0.0,0.0,0.00014624206232838333,0.00014624185860157013,0.052236802875995636,0.05224175006151199,0.0,0.0,0.41343146562576294,0.00215267576277256,0.0,0.0004257005639374256,0.00042570033110678196,-0.00010405108332633972,-0.00010405294597148895,0.0,0.0,0.0,0.0,0.17424511909484863,0.0011938284151256084,0.0011938274838030338,0.0005772160366177559,0.000577213941141963,0.0051176296547055244,0.008150972425937653,-0.00018298120994586498,-0.00018298107897862792,0.0,8.727358363103122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001841287303250283,0.0,0.0,1.84108575922437e-05,8.425993200944504e-07,0.0014430764131247997,0.0,0.0,-0.00013710459461435676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00040111999260261655,0.0,0.0,0.0,8.617779531050473e-05,-0.000568060320802033,0.0,0.00029486173298209906,0.0002948618493974209,0.23543867468833923,0.23543865978717804,0.22704830765724182,0.22704830765724182,0.0,0.0,0.0,0.0,0.0,0.0002948618202935904,0.0002948617038782686,0.0018957089632749557,0.0018957098945975304,0.0,0.0,0.0003740660904441029,0.00037406597402878106,0.00301256962120533,0.0030660033226013184,0.0,0.0,0.234121173620224,0.0038795284926891327,0.0,0.0008748890832066536,0.0008748897816985846,0.00101524218916893,0.0010152440518140793,0.0,0.0,0.0,0.0,0.3466085195541382,0.0011740117333829403,0.001174012664705515,0.0005023125559091568,0.0005023134872317314,-0.0017686705105006695,0.0006801662966609001,-0.0001732970413286239,-0.0001732968376018107,0.0,0.00015405607700813562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
