brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.4657268770388328e-06,0.0,0.0,0.00017706031212583184,6.898453284520656e-05,0.0008750767447054386,0.0,0.0,1.8435770471114665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00024337987997569144,0.0,0.0,0.0,0.00015615562733728439,0.00019719333795364946,0.0,-0.0002441011311020702,8.024850103538483e-06,0.006748868152499199,0.006748867221176624,0.007110263220965862,0.007110263220965862,0.0,0.0,0.0,0.0,0.0,1.1455120329628699e-05,-0.0001760902814567089,0.0016171804163604975,0.0016171801835298538,0.0,0.0,0.00012325879652053118,0.00012325961142778397,0.10914374887943268,0.10914038121700287,0.0,0.0,0.0035288073122501373,0.0013377973809838295,0.0,0.0010555573971942067,0.001055557862855494,0.002388227730989456,0.0023882202804088593,0.0,0.0,0.0,0.0,0.057660460472106934,-0.0007996712811291218,-0.0007996698841452599,-0.0001747659407556057,-0.00017476407811045647,0.02769617550075054,0.02762114629149437,1.0001771443057805e-05,1.0002095223171636e-05,0.0,0.00018876331159844995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.185982889903244e-06,0.0,0.0,0.00014537875540554523,1.9134386093355715e-05,0.0023932571057230234,0.0,0.0,-1.0531126463320106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021035518147982657,0.0,0.0,0.0,8.831672312226146e-05,-7.204168650787324e-05,0.0,-0.00013464796938933432,3.171483058395097e-06,0.0064807431772351265,0.0064807431772351265,0.006569943390786648,0.006569942459464073,0.0,0.0,0.0,0.0,0.0,-4.108565917704254e-06,-2.223866613348946e-05,0.0011701895855367184,0.0011701893527060747,0.0,0.0,0.0001663792645558715,0.00016637914814054966,0.06342846155166626,0.0634271502494812,0.0,0.0,0.004580222070217133,0.0012478018179535866,0.0,0.0005672184051945806,0.0005672191036865115,0.0015692338347434998,0.0015692338347434998,0.0,0.0,0.0,0.0,0.11990834772586823,0.00013830093666911125,0.00013830140233039856,-0.0001437370665371418,-0.00014373566955327988,0.010068896226584911,0.009844008833169937,-3.4653712646104395e-05,-3.4653476177481934e-05,0.0,9.061008313437924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3480759662343189e-05,0.0,0.0,8.274157880805433e-05,-5.360427894629538e-05,0.004817487206310034,0.0,0.0,-2.5321329303551465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002768987906165421,0.0,0.0,0.0,3.986196679761633e-05,-0.0007796926074661314,0.0,-0.00016726752801332623,-3.514559011819074e-06,0.06352308392524719,0.06352308392524719,0.04779511317610741,0.047795116901397705,0.0,0.0,0.0,0.0,0.0,-3.428693889873102e-05,-5.601430166279897e-05,0.001194084994494915,0.0011940852273255587,0.0,0.0,-0.00025583605747669935,-0.0002558361738920212,0.003510129638016224,0.003506667446345091,0.0,0.0,0.006958268582820892,0.002449341118335724,0.0,0.00100412976462394,0.0010041291825473309,0.00044605135917663574,0.0004460550844669342,0.0,0.0,0.0,0.0,0.2750494182109833,0.001249716617166996,0.0012497170828282833,-3.940286114811897e-05,-3.940146416425705e-05,0.0014219784643501043,0.0022025108337402344,-9.867691551335156e-05,-9.867675544228405e-05,0.0,6.152576679596677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.720307389216032e-06,0.0,0.0,9.489702642895281e-05,-2.9135691875126213e-05,0.0040060169994831085,0.0,0.0,4.18071067542769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003431723453104496,0.0,0.0,0.0,8.361473737750202e-05,-0.0008559632115066051,0.0,-0.0003027086495421827,-1.6948029042396229e-06,0.09117311984300613,0.09117312729358673,0.07102753967046738,0.07102754712104797,0.0,0.0,0.0,0.0,0.0,-3.2422220101580024e-05,-0.00023581396089866757,0.0018916386179625988,0.0018916381523013115,0.0,0.0,-0.0006304593989625573,-0.0006304599810391665,0.02354947105050087,0.02354256808757782,0.0,0.0,0.010251443833112717,0.002651441842317581,0.0,0.0014646279159933329,0.0014646287309005857,0.001690249890089035,0.0016902461647987366,0.0,0.0,0.0,0.0,0.28782597184181213,0.0011858921498060226,0.0011858921498060226,-3.503868356347084e-05,-3.503821790218353e-05,0.01580825448036194,0.017199352383613586,-7.340105366893113e-05,-7.340077718254179e-05,0.0,0.0001455192395951599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.4515124348690733e-05,0.0,0.0,0.00013313788804225624,-3.811513306573033e-05,0.003668935038149357,0.0,0.0,-3.3282551157753915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00032894371543079615,0.0,0.0,0.0,6.011846926412545e-05,-0.0006291836616583169,0.0,-0.0001530314184492454,-3.15993452204566e-06,0.03363744542002678,0.03363744542002678,0.02559284120798111,0.025592844933271408,0.0,0.0,0.0,0.0,0.0,-3.535263385856524e-05,8.797215559752658e-05,0.0012776735238730907,0.001277673291042447,0.0,0.0,0.0002031816402450204,0.00020318222232162952,0.04455488175153732,0.044548384845256805,0.0,0.0,0.00892673060297966,0.001017555594444275,0.0,0.0008605446200817823,0.0008605440380051732,0.001748107373714447,0.0017481110990047455,0.0,0.0,0.0,0.0,0.28429943323135376,0.0009237811900675297,0.0009237821213901043,-0.0002961340360343456,-0.0002961317077279091,0.01449480652809143,0.014929857105016708,-4.936921686748974e-05,-4.936897676088847e-05,0.0,2.3001106455922127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.021635737037286e-05,0.0,0.0,0.00014630441728513688,-5.628462531603873e-05,0.004355558659881353,0.0,0.0,-5.7470519095659256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003978698223363608,0.0,0.0,0.0,4.899289342574775e-05,-0.0006835450767539442,0.0,-9.256199700757861e-05,-6.815857432229677e-06,0.010000726208090782,0.010000728070735931,0.008485881611704826,0.008485883474349976,0.0,0.0,0.0,0.0,0.0,-4.840957990381867e-05,0.0003206996188964695,0.0013861269690096378,0.0013861262705177069,0.0,0.0,0.0008075070800259709,0.0008075088262557983,0.07206928730010986,0.07206135243177414,0.0,0.0,0.021761830896139145,0.0002682609483599663,0.0,0.0009457314154133201,0.0009457306005060673,0.0029223673045635223,0.002922371029853821,0.0,0.0,0.0,0.0,0.3454402983188629,0.001516495831310749,0.0015164974611252546,-0.0002165953628718853,-0.00021659396588802338,0.025288889184594154,0.0254953745752573,-2.5567860575392842e-06,-2.5565132091287524e-06,0.0,-6.651772855548188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.235807551187463e-05,0.0,0.0,1.2840730050811544e-05,-0.00014577171532437205,0.004316617734730244,0.0,0.0,-8.61432054080069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00025882443878799677,0.0,0.0,0.0,-3.79707089450676e-05,-0.0008245063363574445,0.0,0.0001796011347323656,-1.872105167421978e-05,0.008509919047355652,0.008509919047355652,0.006893881596624851,0.0068938834592700005,0.0,0.0,0.0,0.0,0.0,-6.654370372416452e-05,0.0005393066676333547,0.0018060924485325813,0.001806092681363225,0.0,0.0,0.00028505909722298384,0.0002850594464689493,0.00679602287709713,0.00679410807788372,0.0,0.0,0.08353373408317566,0.0006418358534574509,0.0,0.00046591192949563265,0.000465911696664989,0.0019346289336681366,0.0019346289336681366,0.0,0.0,0.0,0.0,0.31713828444480896,0.002045792993158102,0.002045794390141964,-7.458915933966637e-05,-7.458729669451714e-05,2.0139850676059723e-07,-3.5104574635624886e-05,-3.553670831024647e-05,-3.553670467226766e-05,0.0,-0.00018480181461200118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6592484826105647e-05,0.0,0.0,-7.78761605033651e-05,-0.00011492432531667873,0.0033408543094992638,0.0,0.0,-1.9249509932706133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002692148555070162,0.0,0.0,0.0,1.8515562260290608e-05,0.0024625046644359827,0.0,-2.7073339879279956e-05,-1.5649669876438566e-05,0.07196573168039322,0.07196572422981262,0.06261923164129257,0.06261923909187317,0.0,0.0,0.0,0.0,0.0,-3.841247234959155e-05,7.329542131628841e-05,0.010734202340245247,0.010734203271567822,0.0,0.0,-0.0013368363725021482,-0.0013368362560868263,0.007712187711149454,0.00771642941981554,0.0,0.0,0.13040515780448914,0.003214600495994091,0.0,0.001863254001364112,0.001863254001364112,0.001956190913915634,0.001956190913915634,0.0,0.0,0.0,0.0,0.15655604004859924,0.024499166756868362,0.02449916861951351,0.00343038747087121,0.003430388867855072,0.0027948750648647547,0.0036415259819477797,-6.70170338707976e-05,-6.701696838717908e-05,0.0,4.5580884034279734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.78989397076657e-06,0.0,0.0,-0.0005015325150452554,-0.0003204619570169598,-0.00034767063334584236,0.0,0.0,-4.4632324716076255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016886074445210397,0.0,0.0,0.0,-6.064528861315921e-06,-0.0008451916510239244,0.0,0.0005611483356915414,-5.699102257494815e-05,0.07517558336257935,0.07517558336257935,0.05834268033504486,0.05834268406033516,0.0,0.0,0.0,0.0,0.0,-0.00010625840513966978,0.0006566170486621559,0.016963806003332138,0.01696380414068699,0.0,0.0,-0.0021935729309916496,-0.002193574793636799,0.048421710729599,0.048421118408441544,0.0,0.0,0.408450722694397,0.000557800754904747,0.0,0.0024614688009023666,0.002461467869579792,0.001472022384405136,0.0014720186591148376,0.0,0.0,0.0,0.0,0.08089705556631088,1.9692815840244293e-06,1.966487616300583e-06,0.0007075569592416286,0.0007075583562254906,0.05458015576004982,0.05680469423532486,0.0002333481388632208,0.0002333478769287467,0.0,-0.0001262532896362245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0016437954618596e-05,0.0,0.0,-0.0006964228814467788,-0.0002925992594100535,-0.0016002343036234379,0.0,0.0,4.114914918318391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.7364054403733462e-05,0.0,0.0,0.0,7.5840762292500585e-06,-0.0005826083943247795,0.0,0.0001681542198639363,-4.936790355714038e-05,0.24820542335510254,0.24820542335510254,0.2265070676803589,0.2265070527791977,0.0,0.0,0.0,0.0,0.0,-0.00010317220585420728,-0.0005335441092029214,0.037124305963516235,0.037124309688806534,0.0,0.0,-0.004823884926736355,-0.004823884926736355,0.002893557772040367,0.002896539866924286,0.0,0.0,0.3331233561038971,0.004601761698722839,0.0,0.003478242550045252,0.0034782453440129757,0.0026018135249614716,0.0026018135249614716,0.0,0.0,0.0,0.0,0.07784029841423035,0.0031364555470645428,0.0031364550814032555,0.0016220067627727985,0.001622004434466362,0.013098645955324173,0.01644003391265869,0.00022759108105674386,0.00022759076091460884,0.0,5.739105836255476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.6533649613847956e-05,0.0,0.0,-0.0006412012153305113,-0.00027046844479627907,-0.00047425273805856705,0.0,0.0,4.949321737512946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.833286170149222e-05,0.0,0.0,0.0,4.793469997821376e-06,-0.0007521836087107658,0.0,-9.794149082154036e-05,-4.138692747801542e-05,0.3000928461551666,0.3000928461551666,0.275634229183197,0.275634229183197,0.0,0.0,0.0,0.0,0.0,-0.00011891728354385123,-0.0009525124914944172,0.048312097787857056,0.048312097787857056,0.0,0.0,-0.00402973173186183,-0.004029733128845692,0.015687398612499237,0.015689268708229065,0.0,0.0,0.2101246416568756,0.005647202022373676,0.0,0.003285478800535202,0.0032854806631803513,0.002661764621734619,0.0026617683470249176,0.0,0.0,0.0,0.0,0.22406509518623352,0.004016847349703312,0.0040168482810258865,0.0012673046439886093,0.0012673013843595982,0.0012266028206795454,0.004684082698076963,0.0002116099640261382,0.00021160984761081636,0.0,5.965373566141352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.4705333342135418e-05,0.0,0.0,-0.0005738435429520905,-0.0002675862342584878,-0.0016960971988737583,0.0,0.0,1.8598875612951815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018541119061410427,0.0,0.0,0.0,2.78384359262418e-05,-0.000565948779694736,0.0,9.505555499345064e-05,-4.3553947762120515e-05,0.23161393404006958,0.23161393404006958,0.2105141580104828,0.2105141580104828,0.0,0.0,0.0,0.0,0.0,-0.00011025160347344354,-0.0003725523129105568,0.029374800622463226,0.029374804347753525,0.0,0.0,-0.003999089822173119,-0.003999090287834406,0.04561220481991768,0.045612938702106476,0.0,0.0,0.3021768629550934,0.0018226280808448792,0.0,0.002566251438111067,0.0025662481784820557,0.0020892061293125153,0.0020892098546028137,0.0,0.0,0.0,0.0,0.23745885491371155,0.0028747653122991323,0.0028747657779604197,0.0007696342654526234,0.0007696321699768305,0.01483022328466177,0.017663832753896713,0.00022045275545679033,0.0002204525808338076,0.0,-1.4498284144792706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.1093397663207725e-05,0.0,0.0,-0.0005445742863230407,-0.00035627922625280917,0.0008203880861401558,0.0,0.0,-5.3049647249281406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.949775757268071e-06,0.0,0.0,0.0,-8.059301762841642e-05,-0.0009110667742788792,0.0,0.00036738833296112716,-5.557289478019811e-05,0.14301389455795288,0.14301389455795288,0.1173931285738945,0.1173931360244751,0.0,0.0,0.0,0.0,0.0,-0.0001453299482818693,9.996824519475922e-05,0.04771699011325836,0.04771699011325836,0.0,0.0,-0.001657418324612081,-0.0016574175097048283,0.03232492133975029,0.03232293576002121,0.0,0.0,0.2198372781276703,0.0032272404059767723,0.0,0.002995735965669155,0.0029957350343465805,0.0036185793578624725,0.003618575632572174,0.0,0.0,0.0,0.0,0.20841234922409058,0.0025359662249684334,0.002535965759307146,0.0015018987469375134,0.0015019006095826626,0.021325893700122833,0.023612024262547493,0.0002309579576831311,0.00023095778306014836,0.0,-0.0001609957544133067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9.627165127312765e-06,0.0,0.0,-0.0005903686978854239,-0.000306047557387501,-0.0010691662319004536,0.0,0.0,-8.958668331615627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.172488792799413e-05,0.0,0.0,0.0,-1.5086032362887636e-05,-0.0004766431520693004,0.0,0.000277746410574764,-5.160781802260317e-05,0.1694408357143402,0.1694408655166626,0.13549020886421204,0.13549020886421204,0.0,0.0,0.0,0.0,0.0,-0.00011921492114197463,-7.683999865548685e-05,0.04318571835756302,0.04318571835756302,0.0,0.0,-0.0016321250004693866,-0.001632126048207283,0.06789567321538925,0.06789319217205048,0.0,0.0,0.26554399728775024,0.0022676708176732063,0.0,0.0030712054576724768,0.0030712054576724768,-0.0005061551928520203,-0.0005061514675617218,0.0,0.0,0.0,0.0,0.10042513906955719,0.0013676132075488567,0.0013676122762262821,0.0008948994800448418,0.0008949004113674164,0.03934135660529137,0.042219776660203934,0.00023702337057329714,0.0002370231377426535,0.0,-1.4402270608115941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.180355740070809e-06,0.0,0.0,-0.00039794942131266,-0.0002791172591969371,8.064368739724159e-05,0.0,0.0,-5.745352973463014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.2586573322769254e-05,0.0,0.0,0.0,-5.7912187912734225e-05,-0.0005449315649457276,0.0,0.0006279876106418669,-4.677375909523107e-05,0.04929021745920181,0.04929021745920181,0.038911860436201096,0.038911860436201096,0.0,0.0,0.0,0.0,0.0,-8.904648711904883e-05,0.0006572388228960335,0.007212234660983086,0.00721223559230566,0.0,0.0,-0.0017853578319773078,-0.0017853579483926296,0.0023765182122588158,0.002383297309279442,0.0,0.0,0.3374410569667816,0.0005898913368582726,0.0,0.001270424691028893,0.0012704263208433986,0.0013589076697826385,0.0013589076697826385,0.0,0.0,0.0,0.0,0.06530936062335968,-0.00038085877895355225,-0.0003808606415987015,-0.0004103747196495533,-0.0004103733226656914,0.001104365335777402,0.0016865457873791456,9.421604772796854e-05,9.421564755029976e-05,0.0,-0.0001810783869586885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7582355212653056e-05,0.0,0.0,-0.0006926668575033545,-0.00033984423498623073,-0.0018361681140959263,0.0,0.0,8.064125722739846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.6213335988577455e-05,0.0,0.0,0.0,-4.2440969991730526e-05,-0.0004036356112919748,0.0,0.00031273518106900156,-5.483219138113782e-05,0.2148081362247467,0.2148081362247467,0.20265062153339386,0.20265060663223267,0.0,0.0,0.0,0.0,0.0,-0.00012355322542134672,-0.0002873313787858933,0.03892578184604645,0.03892578184604645,0.0,0.0,-0.004001304507255554,-0.004001302644610405,0.026078276336193085,0.026084303855895996,0.0,0.0,0.3412748873233795,0.003271123394370079,0.0,0.0035298257134854794,0.0035298243165016174,-0.00034304335713386536,-0.00034304335713386536,0.0,0.0,0.0,0.0,0.09594105929136276,0.0047174133360385895,0.004717410542070866,0.0021877498365938663,0.00218774750828743,0.0163116455078125,0.019129866734147072,0.0002839324006345123,0.0002839320513885468,0.0,-7.977820496307686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.9061217244598083e-06,0.0,0.0,-0.000568809628020972,-0.0003038418071810156,-0.002609680872410536,0.0,0.0,1.6540878277737647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020434666657820344,0.0,0.0,0.0,5.083913492853753e-05,-0.0006494406261481345,0.0,0.00035075057530775666,-5.294205038808286e-05,0.19010597467422485,0.19010597467422485,0.1539275199174881,0.1539275199174881,0.0,0.0,0.0,0.0,0.0,-9.799526742426679e-05,0.0001492686860729009,0.016670119017362595,0.016670120880007744,0.0,0.0,-0.004074067808687687,-0.004074066877365112,0.027381937950849533,0.02738046832382679,0.0,0.0,0.43045762181282043,9.529851377010345e-05,0.0,0.003051850013434887,0.0030518504790961742,-0.002662423998117447,-0.0026624202728271484,0.0,0.0,0.0,0.0,0.1321871131658554,0.0009906645864248276,0.0009906631894409657,-7.829209789633751e-05,-7.829256355762482e-05,0.04262993112206459,0.046216946095228195,0.00016314085223712027,0.00016314061940647662,0.0,6.814201333327219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
